1.755166411399841309e+00,3.072835206985473633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.896213054656982422e+00,7.161330223083496094e+00,3.054316997528076172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488759756088256836e+00,5.419499397277832031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.678663253784179688e+00,0.000000000000000000e+00,5.200137138366699219e+00,0.000000000000000000e+00,9.229270815849304199e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.473125457763671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783834218978881836e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213731408119201660e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.252903461456298828e+00,4.316115379333496094e+00,2.818426489830017090e-01,0.000000000000000000e+00,2.075906515121459961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.229202270507812500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516600370407104492e+00,1.173085331916809082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090564250946044922e+00,0.000000000000000000e+00,1.185480654239654541e-01
2.360826015472412109e+00,3.108722448348999023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.970341682434082031e+00,7.350991725921630859e+00,2.911061048507690430e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370971441268920898e+00,5.411146640777587891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.292080879211425781e+00,0.000000000000000000e+00,6.009915828704833984e+00,0.000000000000000000e+00,1.031032443046569824e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.736558914184570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.966601848602294922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447337150573730469e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.632679745554924011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059870243072509766e+00,4.033167839050292969e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456331253051757812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059492588043212891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564296007156372070e+00,1.491417765617370605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.696051836013793945e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.678940773010253906e+00,1.612870454788208008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268012046813964844e+00,2.343465089797973633e+00,3.016552686691284180e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.013608992099761963e-01,2.983993530273437500e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.541724920272827148e-01,0.000000000000000000e+00,8.698947906494140625e+00,0.000000000000000000e+00,2.474011898040771484e+00,1.006134152412414551e+00,7.221688516438007355e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.022951030731201172e+01,3.951262533664703369e-01,7.433898925781250000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.035485059022903442e-01,1.458312869071960449e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486564397811889648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.604464411735534668e-01,0.000000000000000000e+00,1.366636562347412109e+01,6.575539588928222656e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.389743328094482422e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.206735134124755859e+00,1.152602577209472656e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.435047626495361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.244466781616210938e+00
7.781264781951904297e-01,2.631154298782348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.967477560043334961e+00,6.476799011230468750e+00,2.104640007019042969e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170583963394165039e+00,5.862865447998046875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.773321151733398438e+00,0.000000000000000000e+00,5.948377132415771484e+00,0.000000000000000000e+00,2.468991994857788086e+00,0.000000000000000000e+00,5.817541480064392090e-01,7.256103038787841797e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.689383268356323242e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812933087348937988e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.888540804386138916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.038185119628906250e-01,0.000000000000000000e+00,7.078059673309326172e+00,3.905726194381713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.887329816818237305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.680884361267089844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513194322586059570e+00,2.127348184585571289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816043734550476074e+00
8.306745886802673340e-01,3.716758489608764648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.372451782226562500e+00,1.098804759979248047e+01,3.626038312911987305e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670558452606201172e+00,6.172739982604980469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.986229896545410156e+00,0.000000000000000000e+00,7.936313629150390625e+00,0.000000000000000000e+00,1.121474266052246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.001879692077636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209581851959228516e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389146685600280762e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.204141616821289062e+00,5.094175338745117188e+00,5.874765515327453613e-01,0.000000000000000000e+00,2.513194561004638672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.485857963562011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927913427352905273e+00,1.436082482337951660e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.756724476814270020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640435218811035156e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.355141162872314453e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.593605995178222656e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.001582980155944824e-01,0.000000000000000000e+00,1.776996970176696777e+00,0.000000000000000000e+00,4.040518760681152344e+00,0.000000000000000000e+00,1.276170635223388672e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.198181629180908203e+00,0.000000000000000000e+00,1.692304801940917969e+01,0.000000000000000000e+00,3.589767456054687500e+00,5.455918788909912109e+00,5.365589618682861328e+00,0.000000000000000000e+00,7.173448085784912109e+00,5.912090301513671875e+00,0.000000000000000000e+00,1.555545997619628906e+01,9.990866661071777344e+00,0.000000000000000000e+00,4.075601577758789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.702949047088623047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.283168673515319824e-01,0.000000000000000000e+00,2.061744880676269531e+01,1.516180515289306641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.443127632141113281e+00,7.246664047241210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.590637207031250000e+00,0.000000000000000000e+00,2.108006477355957031e+00,0.000000000000000000e+00,4.018946737051010132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970077133178710938e+01
3.499423503875732422e+00,2.303457736968994141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.195752143859863281e+00,6.167361736297607422e+00,3.236280918121337891e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716903924942016602e+00,4.352542877197265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.630445480346679688e+00,0.000000000000000000e+00,6.274170875549316406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.800858974456787109e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292963266372680664e+00,0.000000000000000000e+00,6.881893873214721680e-01,4.079382419586181641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.012173652648925781e+00,3.500614166259765625e+00,4.387058317661285400e-01,0.000000000000000000e+00,3.153047561645507812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.338676929473876953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490018129348754883e+00,2.283871889114379883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.795162200927734375e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.638500690460205078e+00,2.831808567047119141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.723699092864990234e+00,6.945674896240234375e+00,2.215028762817382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093049645423889160e+00,1.659551143646240234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037039756774902344e+00,0.000000000000000000e+00,6.551634788513183594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.191491127014160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.311848878860473633e-01,0.000000000000000000e+00,3.459145426750183105e-01,1.506210327148437500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244314432144165039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.246932983398437500e+00,3.701944112777709961e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687821149826049805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.649176597595214844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160801887512207031e+00,1.898069024085998535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880759000778198242e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.986355304718017578e+00,1.253209590911865234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070120334625244141e+00,1.215143442153930664e+00,2.682458639144897461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652714490890502930e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.837184250354766846e-01,0.000000000000000000e+00,9.108100891113281250e+00,0.000000000000000000e+00,8.631839752197265625e-01,7.728278636932373047e-01,1.106091737747192383e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.037912178039550781e+01,3.093334197998046875e+00,1.005652141571044922e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760335087776184082e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.719925642013549805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583045721054077148e+00,0.000000000000000000e+00,1.574646759033203125e+01,7.932275772094726562e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.178349733352661133e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.203878879547119141e+00,1.414536190032958984e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709923028945922852e+00,5.556942939758300781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042206001281738281e+01
1.764669418334960938e+00,3.554620265960693359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.145285606384277344e+00,7.561422824859619141e+00,2.672968864440917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062640428543090820e+00,4.534623622894287109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.595755577087402344e+00,0.000000000000000000e+00,5.411302089691162109e+00,0.000000000000000000e+00,1.249679803848266602e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.632727622985839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.182401180267333984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723568201065063477e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.781680941581726074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.872474670410156250e+00,4.281067848205566406e+00,2.395946346223354340e-02,0.000000000000000000e+00,2.265907049179077148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.547721862792968750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500110387802124023e+00,1.466818928718566895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876414299011230469e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.413948059082031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.796330451965332031e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387668848037719727e+00,0.000000000000000000e+00,1.893967986106872559e+00,0.000000000000000000e+00,4.425514221191406250e+00,0.000000000000000000e+00,1.125014591217041016e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.507523059844970703e+00,0.000000000000000000e+00,1.741135978698730469e+01,0.000000000000000000e+00,3.593532562255859375e+00,6.914382457733154297e+00,4.831307411193847656e+00,0.000000000000000000e+00,6.026589393615722656e+00,5.176867008209228516e+00,0.000000000000000000e+00,1.580705356597900391e+01,1.032137298583984375e+01,0.000000000000000000e+00,4.580855846405029297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.756254673004150391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.819145202636718750e-01,0.000000000000000000e+00,2.024571418762207031e+01,1.465082454681396484e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.284774303436279297e+00,6.845625400543212891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.111313819885253906e+00,0.000000000000000000e+00,1.871782064437866211e+00,0.000000000000000000e+00,7.588747739791870117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880658531188964844e+01
6.714631080627441406e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.163653850555419922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293246626853942871e+00,0.000000000000000000e+00,1.019652009010314941e+00,0.000000000000000000e+00,2.887369871139526367e+00,0.000000000000000000e+00,1.070076560974121094e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.501237869262695312e+00,0.000000000000000000e+00,1.621039199829101562e+01,0.000000000000000000e+00,3.368912696838378906e+00,4.680391788482666016e+00,4.966817855834960938e+00,0.000000000000000000e+00,6.457892417907714844e+00,5.459381103515625000e+00,0.000000000000000000e+00,1.425289726257324219e+01,8.951377868652343750e+00,0.000000000000000000e+00,3.240099906921386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.681561946868896484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300326347351074219e+00,0.000000000000000000e+00,1.863993644714355469e+01,1.355393314361572266e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.968657970428466797e+00,7.089186191558837891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.047465801239013672e+00,0.000000000000000000e+00,1.304761290550231934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.776331901550292969e+01
8.009857177734375000e+00,1.732316970825195312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838717460632324219e+00,1.270806074142456055e+00,2.432200193405151367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456608414649963379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.976561151444911957e-02,0.000000000000000000e+00,8.944344520568847656e+00,0.000000000000000000e+00,4.745904207229614258e-01,5.143644213676452637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090149974822998047e+01,3.258840322494506836e+00,1.002407360076904297e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117864131927490234e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.802983283996582031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589676856994628906e+00,0.000000000000000000e+00,1.575477790832519531e+01,7.616352081298828125e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371327638626098633e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.676083803176879883e+00,1.455058288574218750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.926341891288757324e+00,6.164365291595458984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.786520004272460938e+00
2.661533594131469727e+00,3.106591224670410156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.208686828613281250e+00,7.748976707458496094e+00,3.202424764633178711e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219995975494384766e+00,4.645601749420166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.016617774963378906e+00,0.000000000000000000e+00,6.231725692749023438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.876132965087890625e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.614621877670288086e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.234411120414733887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.804897308349609375e+00,4.625733852386474609e+00,1.088452339172363281e+00,0.000000000000000000e+00,1.625682473182678223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.415232658386230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069577455520629883e+00,1.073507547378540039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.619274377822875977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.244277477264404297e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.388581752777099609e+00,2.107687711715698242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.292669773101806641e+00,7.655739039182662964e-02,5.418611526489257812e+00,0.000000000000000000e+00,2.307936906814575195e+00,0.000000000000000000e+00,5.489990711212158203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077373313903808594e+01,0.000000000000000000e+00,7.925755500793457031e+00,3.733630418777465820e+00,3.824851989746093750e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.490561008453369141e+00,4.569595158100128174e-01,1.399184823036193848e+00,1.047830462455749512e+00,0.000000000000000000e+00,5.873382568359375000e+00,1.185434341430664062e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.385413169860839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122704315185546875e+01,2.229778766632080078e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329349040985107422e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118200778961181641e+00,1.016474533081054688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.105937242507934570e-01,3.136032342910766602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212733983993530273e+00
8.735999107360839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.736413002014160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186257004737854004e+00,0.000000000000000000e+00,1.659295082092285156e+00,0.000000000000000000e+00,3.925554037094116211e+00,0.000000000000000000e+00,1.155156612396240234e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.529071331024169922e+00,0.000000000000000000e+00,1.690320587158203125e+01,0.000000000000000000e+00,3.535318851470947266e+00,6.718055725097656250e+00,5.269917964935302734e+00,0.000000000000000000e+00,6.675096511840820312e+00,4.939908504486083984e+00,0.000000000000000000e+00,1.576792430877685547e+01,9.638529777526855469e+00,0.000000000000000000e+00,4.428270816802978516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.313453674316406250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.098935317993164062e+01,1.473144054412841797e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519561767578125000e+00,6.780597686767578125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.541833400726318359e+00,0.000000000000000000e+00,1.889917135238647461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933459854125976562e+01
4.726326465606689453e+00,2.681396722793579102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.347795009613037109e+00,0.000000000000000000e+00,5.816600799560546875e+00,0.000000000000000000e+00,2.498533010482788086e+00,0.000000000000000000e+00,4.084039688110351562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.629256248474121094e+00,0.000000000000000000e+00,8.480594635009765625e+00,3.614090442657470703e+00,3.836629629135131836e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.288767337799072266e+00,1.457786202430725098e+00,4.184205234050750732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.901069641113281250e+00,2.650099992752075195e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.827250480651855469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.848526000976562500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.196644783020019531e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343444943428039551e+00,9.230652809143066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.545793294906616211e-01,2.524956464767456055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.107813358306884766e+00
7.042413234710693359e+00,2.869562864303588867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166490554809570312e+00,1.751037359237670898e+00,3.845960378646850586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.991080284118652344e+00,0.000000000000000000e+00,7.585167884826660156e-01,9.870516061782836914e-01,6.217944249510765076e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.070601463317871094e+01,5.389713287353515625e+00,5.590167999267578125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.092003822326660156e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.097280502319335938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.531224131584167480e+00,0.000000000000000000e+00,1.333864116668701172e+01,4.415439605712890625e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871224880218505859e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247613430023193359e+00,1.507611465454101562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575505733489990234e+00,5.668186664581298828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.304779529571533203e+00
